timestamp, name, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB], power.draw [W], temperature.gpu
2026/08/14 05:06:50.700, NVIDIA GeForce RTX 4090, 94 %, 55 %, 19206 MiB, 49140 MiB, 308.33 W, 65
2026/08/14 05:06:51.700, NVIDIA GeForce RTX 4090, 41 %, 19 %, 19206 MiB, 49140 MiB, 295.42 W, 61
2026/08/14 05:06:52.700, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 279.24 W, 62
2026/08/14 05:06:53.700, NVIDIA GeForce RTX 4090, 37 %, 13 %, 19206 MiB, 49140 MiB, 272.29 W, 61
2026/08/14 05:06:54.700, NVIDIA GeForce RTX 4090, 45 %, 17 %, 19206 MiB, 49140 MiB, 287.26 W, 62
2026/08/14 05:06:55.701, NVIDIA GeForce RTX 4090, 59 %, 31 %, 19206 MiB, 49140 MiB, 285.81 W, 69
2026/08/14 05:06:56.701, NVIDIA GeForce RTX 4090, 94 %, 56 %, 19206 MiB, 49140 MiB, 299.27 W, 66
2026/08/14 05:06:57.701, NVIDIA GeForce RTX 4090, 60 %, 27 %, 19206 MiB, 49140 MiB, 299.85 W, 62
2026/08/14 05:06:58.701, NVIDIA GeForce RTX 4090, 32 %, 11 %, 19206 MiB, 49140 MiB, 281.09 W, 62
2026/08/14 05:06:59.701, NVIDIA GeForce RTX 4090, 100 %, 53 %, 19206 MiB, 49140 MiB, 335.47 W, 71
2026/08/14 05:07:00.702, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 174.31 W, 57
2026/08/14 05:07:01.702, NVIDIA GeForce RTX 4090, 44 %, 20 %, 19206 MiB, 49140 MiB, 115.82 W, 63
2026/08/14 05:07:02.702, NVIDIA GeForce RTX 4090, 86 %, 50 %, 19206 MiB, 49140 MiB, 269.49 W, 69
2026/08/14 05:07:03.702, NVIDIA GeForce RTX 4090, 85 %, 46 %, 19206 MiB, 49140 MiB, 281.05 W, 68
2026/08/14 05:07:04.703, NVIDIA GeForce RTX 4090, 85 %, 49 %, 19206 MiB, 49140 MiB, 265.62 W, 69
2026/08/14 05:07:05.703, NVIDIA GeForce RTX 4090, 79 %, 42 %, 19206 MiB, 49140 MiB, 278.63 W, 68
2026/08/14 05:07:06.703, NVIDIA GeForce RTX 4090, 36 %, 14 %, 19206 MiB, 49140 MiB, 284.15 W, 62
2026/08/14 05:07:07.703, NVIDIA GeForce RTX 4090, 39 %, 14 %, 19206 MiB, 49140 MiB, 274.53 W, 61
2026/08/14 05:07:08.703, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 274.24 W, 61
2026/08/14 05:07:09.703, NVIDIA GeForce RTX 4090, 47 %, 17 %, 19206 MiB, 49140 MiB, 278.59 W, 62
2026/08/14 05:07:10.704, NVIDIA GeForce RTX 4090, 61 %, 32 %, 19206 MiB, 49140 MiB, 287.39 W, 68
2026/08/14 05:07:11.704, NVIDIA GeForce RTX 4090, 94 %, 55 %, 19206 MiB, 49140 MiB, 302.00 W, 67
2026/08/14 05:07:12.704, NVIDIA GeForce RTX 4090, 86 %, 44 %, 19206 MiB, 49140 MiB, 291.92 W, 62
2026/08/14 05:07:13.704, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 287.73 W, 62
2026/08/14 05:07:14.705, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 274.51 W, 61
2026/08/14 05:07:15.705, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 273.13 W, 62
2026/08/14 05:07:16.705, NVIDIA GeForce RTX 4090, 47 %, 19 %, 19206 MiB, 49140 MiB, 281.51 W, 68
2026/08/14 05:07:17.705, NVIDIA GeForce RTX 4090, 75 %, 44 %, 19206 MiB, 49140 MiB, 295.82 W, 69
2026/08/14 05:07:18.706, NVIDIA GeForce RTX 4090, 57 %, 31 %, 19206 MiB, 49140 MiB, 302.60 W, 65
2026/08/14 05:07:19.706, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 284.99 W, 62
2026/08/14 05:07:20.706, NVIDIA GeForce RTX 4090, 42 %, 14 %, 19206 MiB, 49140 MiB, 286.21 W, 62
2026/08/14 05:07:21.706, NVIDIA GeForce RTX 4090, 48 %, 18 %, 19206 MiB, 49140 MiB, 279.81 W, 62
2026/08/14 05:07:22.706, NVIDIA GeForce RTX 4090, 60 %, 30 %, 19206 MiB, 49140 MiB, 283.60 W, 68
2026/08/14 05:07:23.706, NVIDIA GeForce RTX 4090, 94 %, 54 %, 19206 MiB, 49140 MiB, 299.84 W, 69
2026/08/14 05:07:24.707, NVIDIA GeForce RTX 4090, 55 %, 26 %, 19206 MiB, 49140 MiB, 292.33 W, 62
2026/08/14 05:07:25.707, NVIDIA GeForce RTX 4090, 41 %, 14 %, 19206 MiB, 49140 MiB, 282.56 W, 62
2026/08/14 05:07:26.707, NVIDIA GeForce RTX 4090, 44 %, 15 %, 19206 MiB, 49140 MiB, 276.55 W, 63
2026/08/14 05:07:27.708, NVIDIA GeForce RTX 4090, 50 %, 19 %, 19206 MiB, 49140 MiB, 284.08 W, 66
2026/08/14 05:07:28.708, NVIDIA GeForce RTX 4090, 59 %, 29 %, 19206 MiB, 49140 MiB, 280.57 W, 67
2026/08/14 05:07:29.708, NVIDIA GeForce RTX 4090, 94 %, 52 %, 19206 MiB, 49140 MiB, 302.68 W, 69
2026/08/14 05:07:30.708, NVIDIA GeForce RTX 4090, 58 %, 28 %, 19206 MiB, 49140 MiB, 300.86 W, 63
2026/08/14 05:07:31.709, NVIDIA GeForce RTX 4090, 42 %, 15 %, 19206 MiB, 49140 MiB, 282.20 W, 62
2026/08/14 05:07:32.709, NVIDIA GeForce RTX 4090, 42 %, 13 %, 19206 MiB, 49140 MiB, 279.44 W, 63
2026/08/14 05:07:33.709, NVIDIA GeForce RTX 4090, 52 %, 20 %, 19206 MiB, 49140 MiB, 279.60 W, 67
2026/08/14 05:07:34.783, NVIDIA GeForce RTX 4090, 73 %, 39 %, 19206 MiB, 49140 MiB, 295.49 W, 68
2026/08/14 05:07:35.783, NVIDIA GeForce RTX 4090, 89 %, 46 %, 19206 MiB, 49140 MiB, 309.71 W, 69
2026/08/14 05:07:36.784, NVIDIA GeForce RTX 4090, 45 %, 16 %, 19206 MiB, 49140 MiB, 302.23 W, 63
2026/08/14 05:07:37.784, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 280.00 W, 62
2026/08/14 05:07:38.784, NVIDIA GeForce RTX 4090, 49 %, 18 %, 19206 MiB, 49140 MiB, 283.31 W, 63
2026/08/14 05:07:39.784, NVIDIA GeForce RTX 4090, 59 %, 30 %, 19206 MiB, 49140 MiB, 287.96 W, 68
2026/08/14 05:07:40.784, NVIDIA GeForce RTX 4090, 93 %, 51 %, 19206 MiB, 49140 MiB, 303.91 W, 70
2026/08/14 05:07:41.785, NVIDIA GeForce RTX 4090, 73 %, 33 %, 19206 MiB, 49140 MiB, 301.48 W, 63
2026/08/14 05:07:42.785, NVIDIA GeForce RTX 4090, 47 %, 17 %, 19206 MiB, 49140 MiB, 284.42 W, 62
2026/08/14 05:07:43.785, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 279.70 W, 62
2026/08/14 05:07:44.785, NVIDIA GeForce RTX 4090, 49 %, 18 %, 19206 MiB, 49140 MiB, 279.93 W, 63
2026/08/14 05:07:45.785, NVIDIA GeForce RTX 4090, 87 %, 45 %, 19206 MiB, 49140 MiB, 376.89 W, 66
2026/08/14 05:07:46.786, NVIDIA GeForce RTX 4090, 58 %, 22 %, 19206 MiB, 49140 MiB, 295.21 W, 63
2026/08/14 05:07:47.786, NVIDIA GeForce RTX 4090, 44 %, 16 %, 19206 MiB, 49140 MiB, 280.53 W, 63
2026/08/14 05:07:48.786, NVIDIA GeForce RTX 4090, 40 %, 14 %, 19206 MiB, 49140 MiB, 287.06 W, 65
2026/08/14 05:07:49.787, NVIDIA GeForce RTX 4090, 52 %, 21 %, 19206 MiB, 49140 MiB, 274.81 W, 69
2026/08/14 05:07:50.787, NVIDIA GeForce RTX 4090, 60 %, 30 %, 19206 MiB, 49140 MiB, 280.63 W, 68
2026/08/14 05:07:51.787, NVIDIA GeForce RTX 4090, 93 %, 52 %, 19206 MiB, 49140 MiB, 305.40 W, 69
2026/08/14 05:07:52.787, NVIDIA GeForce RTX 4090, 58 %, 27 %, 19206 MiB, 49140 MiB, 288.65 W, 63
2026/08/14 05:07:53.788, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 281.94 W, 63
2026/08/14 05:07:54.788, NVIDIA GeForce RTX 4090, 29 %, 10 %, 19206 MiB, 49140 MiB, 265.20 W, 62
2026/08/14 05:07:55.788, NVIDIA GeForce RTX 4090, 46 %, 17 %, 19206 MiB, 49140 MiB, 284.88 W, 64
2026/08/14 05:07:56.789, NVIDIA GeForce RTX 4090, 61 %, 30 %, 19206 MiB, 49140 MiB, 283.12 W, 67
2026/08/14 05:07:57.789, NVIDIA GeForce RTX 4090, 91 %, 49 %, 19206 MiB, 49140 MiB, 309.61 W, 69
2026/08/14 05:07:58.789, NVIDIA GeForce RTX 4090, 60 %, 27 %, 19206 MiB, 49140 MiB, 289.68 W, 65
2026/08/14 05:07:59.789, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 283.30 W, 61
2026/08/14 05:08:00.790, NVIDIA GeForce RTX 4090, 41 %, 15 %, 19206 MiB, 49140 MiB, 271.83 W, 63
2026/08/14 05:08:01.790, NVIDIA GeForce RTX 4090, 49 %, 18 %, 19206 MiB, 49140 MiB, 277.07 W, 64
2026/08/14 05:08:02.790, NVIDIA GeForce RTX 4090, 60 %, 30 %, 19206 MiB, 49140 MiB, 294.06 W, 69
2026/08/14 05:08:03.790, NVIDIA GeForce RTX 4090, 74 %, 42 %, 19206 MiB, 49140 MiB, 294.93 W, 68
2026/08/14 05:08:04.791, NVIDIA GeForce RTX 4090, 93 %, 51 %, 19206 MiB, 49140 MiB, 293.34 W, 68
2026/08/14 05:08:05.791, NVIDIA GeForce RTX 4090, 47 %, 17 %, 19206 MiB, 49140 MiB, 287.05 W, 63
2026/08/14 05:08:06.791, NVIDIA GeForce RTX 4090, 47 %, 16 %, 19206 MiB, 49140 MiB, 284.63 W, 64
2026/08/14 05:08:07.791, NVIDIA GeForce RTX 4090, 50 %, 19 %, 19206 MiB, 49140 MiB, 287.96 W, 68
2026/08/14 05:08:08.791, NVIDIA GeForce RTX 4090, 59 %, 29 %, 19206 MiB, 49140 MiB, 287.22 W, 68
2026/08/14 05:08:09.792, NVIDIA GeForce RTX 4090, 75 %, 42 %, 19206 MiB, 49140 MiB, 296.95 W, 68
2026/08/14 05:08:10.792, NVIDIA GeForce RTX 4090, 53 %, 29 %, 19206 MiB, 49140 MiB, 294.77 W, 69
2026/08/14 05:08:11.792, NVIDIA GeForce RTX 4090, 34 %, 12 %, 19206 MiB, 49140 MiB, 278.01 W, 64
2026/08/14 05:08:12.793, NVIDIA GeForce RTX 4090, 26 %, 9 %, 19206 MiB, 49140 MiB, 273.52 W, 63
2026/08/14 05:08:13.793, NVIDIA GeForce RTX 4090, 28 %, 9 %, 19206 MiB, 49140 MiB, 272.39 W, 63
2026/08/14 05:08:14.793, NVIDIA GeForce RTX 4090, 38 %, 16 %, 19206 MiB, 49140 MiB, 280.75 W, 65
2026/08/14 05:08:15.793, NVIDIA GeForce RTX 4090, 69 %, 39 %, 19206 MiB, 49140 MiB, 293.86 W, 68
2026/08/14 05:08:16.793, NVIDIA GeForce RTX 4090, 51 %, 29 %, 19206 MiB, 49140 MiB, 302.84 W, 68
2026/08/14 05:08:17.794, NVIDIA GeForce RTX 4090, 17 %, 6 %, 19206 MiB, 49140 MiB, 283.07 W, 61
2026/08/14 05:08:18.794, NVIDIA GeForce RTX 4090, 36 %, 12 %, 19206 MiB, 49140 MiB, 281.41 W, 65
2026/08/14 05:08:19.794, NVIDIA GeForce RTX 4090, 35 %, 13 %, 19206 MiB, 49140 MiB, 282.24 W, 67
2026/08/14 05:08:20.794, NVIDIA GeForce RTX 4090, 68 %, 38 %, 19206 MiB, 49140 MiB, 292.07 W, 68
2026/08/14 05:08:21.794, NVIDIA GeForce RTX 4090, 98 %, 56 %, 19206 MiB, 49140 MiB, 297.80 W, 69
2026/08/14 05:08:22.794, NVIDIA GeForce RTX 4090, 51 %, 25 %, 19206 MiB, 49140 MiB, 288.90 W, 68
2026/08/14 05:08:23.795, NVIDIA GeForce RTX 4090, 38 %, 14 %, 19206 MiB, 49140 MiB, 277.61 W, 67
2026/08/14 05:08:24.795, NVIDIA GeForce RTX 4090, 35 %, 12 %, 19206 MiB, 49140 MiB, 278.80 W, 64
2026/08/14 05:08:25.795, NVIDIA GeForce RTX 4090, 43 %, 14 %, 19206 MiB, 49140 MiB, 272.69 W, 68
2026/08/14 05:08:26.795, NVIDIA GeForce RTX 4090, 30 %, 11 %, 19206 MiB, 49140 MiB, 283.97 W, 66
2026/08/14 05:08:27.795, NVIDIA GeForce RTX 4090, 69 %, 38 %, 19206 MiB, 49140 MiB, 295.04 W, 67
2026/08/14 05:08:28.796, NVIDIA GeForce RTX 4090, 100 %, 52 %, 19206 MiB, 49140 MiB, 315.01 W, 68
2026/08/14 05:08:29.796, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 264.52 W, 57
2026/08/14 05:08:30.796, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 106.70 W, 56
2026/08/14 05:08:31.796, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 96.07 W, 55
2026/08/14 05:08:32.796, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 93.04 W, 55
2026/08/14 05:08:33.797, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 89.17 W, 54
2026/08/14 05:08:34.797, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.94 W, 54
2026/08/14 05:08:35.797, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.75 W, 53
2026/08/14 05:08:36.797, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.50 W, 53
2026/08/14 05:08:37.797, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 88.22 W, 52
2026/08/14 05:08:38.797, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.93 W, 52
2026/08/14 05:08:39.797, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.49 W, 52
2026/08/14 05:08:40.798, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 87.13 W, 51
2026/08/14 05:08:41.798, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.82 W, 51
2026/08/14 05:08:42.798, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 86.12 W, 51
2026/08/14 05:08:43.798, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.80 W, 50
2026/08/14 05:08:44.798, NVIDIA GeForce RTX 4090, 0 %, 0 %, 19206 MiB, 49140 MiB, 85.77 W, 50
